grid_x,grid_y,agent_0,agent_1
0,1,0,8
7,0,0,0
3,1,5,7
1,4,0,4
7,4,13,0
2,0,4,2
7,7,0,0
7,3,20,0
4,0,3,6
2,7,0,0
4,1,1,3
4,3,1,4
4,7,0,0
