grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,0,18
1,4,2,0
7,4,18,0
2,0,0,1
7,7,1,0
7,3,16,0
4,0,0,12
2,7,3,0
4,1,0,6
4,3,0,6
4,7,2,0
