grid_x,grid_y,agent_0,agent_1
0,1,2,0
7,0,3,0
3,1,12,0
1,4,1,0
7,4,0,23
2,0,5,0
7,7,0,2
7,3,0,23
4,0,9,0
2,7,0,0
4,1,3,0
4,3,4,0
4,7,0,0
