grid_x,grid_y,agent_0,agent_1
0,1,1,0
7,0,0,0
3,1,1,0
1,4,2,2
7,4,18,22
2,0,1,0
7,7,0,0
7,3,16,17
4,0,0,0
2,7,0,1
4,1,0,1
4,3,4,1
4,7,0,1
