grid_x,grid_y,agent_0,agent_1
0,1,3,2
7,0,0,0
3,1,18,5
1,4,0,5
7,4,0,0
2,0,5,3
7,7,0,0
7,3,0,0
4,0,19,1
2,7,0,12
4,1,2,3
4,3,0,0
4,7,0,0
