grid_x,grid_y,agent_0,agent_1
0,1,0,4
7,0,0,0
3,1,12,6
1,4,1,7
7,4,1,0
2,0,4,6
7,7,0,0
7,3,2,0
4,0,11,9
2,7,0,2
4,1,6,3
4,3,5,0
4,7,0,0
