grid_x,grid_y,agent_0,agent_1
0,1,2,0
7,0,0,0
3,1,3,16
1,4,2,4
7,4,0,0
2,0,4,1
7,7,0,0
7,3,0,0
4,0,12,15
2,7,2,0
4,1,7,3
4,3,4,3
4,7,1,0
