grid_x,grid_y,agent_0,agent_1
0,1,3,0
7,0,0,0
3,1,15,4
1,4,1,6
7,4,0,0
2,0,9,3
7,7,0,0
7,3,0,0
4,0,13,3
2,7,0,6
4,1,4,1
4,3,0,7
4,7,0,0
