grid_x,grid_y,agent_0,agent_1
0,1,1,3
7,0,0,0
3,1,12,6
1,4,2,9
7,4,0,0
2,0,5,4
7,7,0,0
7,3,0,0
4,0,12,3
2,7,3,3
4,1,7,1
4,3,0,2
4,7,0,0
