agentid,step,ExpectedQvalue,CumulativeReward
0,1,59.76923076923078,0
0,2,62.57692307692308,0
0,3,61.07692307692307,0
0,4,52.57692307692307,12
0,5,52.92307692307692,12
0,6,54.69230769230769,12
0,7,59.0769230769231,12
0,8,59.96153846153846,12
0,9,63.73076923076924,12
0,10,57.53846153846152,18
0,11,63.230769230769255,18
0,12,60.69230769230769,48
0,13,56.230769230769205,60
0,14,74.34615384615387,72
0,15,76.07692307692311,72
0,16,80.76923076923076,78
0,17,76.65384615384616,78
0,18,60.99999999999999,78
0,19,61.84615384615385,84
0,20,62.92307692307692,96
0,21,62.50000000000001,96
0,22,63.19230769230767,96
0,23,66.15384615384615,96
0,24,64.57692307692305,102
0,25,65.19230769230768,126
0,26,66.6153846153846,126
0,27,68.73076923076923,126
0,28,67.69230769230771,126
0,29,62.5,126
0,30,67.1153846153846,126
0,31,62.53846153846153,192
0,32,70.46153846153847,312
0,33,101.96153846153845,318
0,34,112.57692307692305,318
0,35,113.19230769230762,414
0,36,107.88461538461532,414
0,37,107.57692307692305,456
0,38,93.38461538461536,456
0,39,109.96153846153845,462
0,40,81.49999999999999,462
0,41,62.23076923076923,492
0,42,65.96153846153845,492
0,43,62.96153846153844,504
0,44,75.15384615384615,510
0,45,98.65384615384613,528
0,46,97.07692307692305,546
0,47,94.26923076923076,546
0,48,102.80769230769235,552
0,49,94.88461538461536,558
0,50,100.42307692307686,588
1,1,56.65384615384611,0
1,2,60.153846153846146,0
1,3,58.80769230769233,0
1,4,62.92307692307693,6
1,5,61.99999999999997,6
1,6,54.88461538461539,24
1,7,76.11538461538461,24
1,8,73.61538461538457,24
1,9,74.53846153846156,30
1,10,62.65384615384617,30
1,11,62.384615384615365,42
1,12,62.15384615384612,78
1,13,70.92307692307695,78
1,14,108.26923076923072,102
1,15,87.15384615384615,108
1,16,104.03846153846152,126
1,17,109.88461538461532,126
1,18,99.9230769230769,126
1,19,102.00000000000003,126
1,20,101.26923076923076,126
1,21,104.42307692307686,138
1,22,110.69230769230771,138
1,23,94.07692307692302,156
1,24,103.76923076923075,162
1,25,96.19230769230765,162
1,26,111.26923076923073,162
1,27,106.26923076923079,162
1,28,109.34615384615377,162
1,29,92.9230769230769,168
1,30,102.23076923076917,174
1,31,101.76923076923075,180
1,32,109.6538461538461,186
1,33,95.15384615384615,198
1,34,94.42307692307686,204
1,35,98.80769230769232,210
1,36,101.80769230769228,216
1,37,97.53846153846155,228
1,38,101.84615384615383,240
1,39,99.38461538461536,240
1,40,101.57692307692304,240
1,41,104.38461538461532,246
1,42,107.84615384615384,252
1,43,96.57692307692305,264
1,44,105.2307692307692,264
1,45,91.11538461538458,288
1,46,94.96153846153847,294
1,47,94.96153846153845,312
1,48,114.26923076923073,312
1,49,94.69230769230766,318
1,50,107.76923076923076,330
