grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,20,3
1,4,0,0
7,4,0,20
2,0,3,2
7,7,0,0
7,3,0,19
4,0,8,3
2,7,0,0
4,1,10,1
4,3,3,1
4,7,0,0
