grid_x,grid_y,agent_0,agent_1
0,1,0,2
7,0,0,0
3,1,0,11
1,4,0,2
7,4,26,0
2,0,0,4
7,7,0,0
7,3,22,0
4,0,0,7
2,7,0,0
4,1,0,8
4,3,0,5
4,7,0,0
