grid_x,grid_y,agent_0,agent_1
0,1,2,5
7,0,0,0
3,1,21,5
1,4,0,0
7,4,0,6
2,0,10,7
7,7,0,0
7,3,0,3
4,0,10,2
2,7,0,0
4,1,3,6
4,3,1,5
4,7,0,0
