agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.84615384615384,0
0,2,59.461538461538446,18
0,3,57.76923076923077,30
0,4,56.846153846153854,30
0,5,56.30769230769233,30
0,6,64.03846153846153,30
0,7,64.15384615384613,36
0,8,64.00000000000001,42
0,9,69.03846153846153,72
0,10,106.49999999999994,102
0,11,97.49999999999997,108
0,12,64.38461538461536,108
0,13,77.42307692307693,138
0,14,81.96153846153845,162
0,15,97.46153846153848,180
0,16,83.1538461538462,204
0,17,91.53846153846153,216
0,18,90.46153846153844,234
0,19,84.53846153846152,252
0,20,88.65384615384613,258
0,21,99.49999999999996,270
0,22,90.46153846153841,270
0,23,83.23076923076917,270
0,24,125.88461538461544,276
0,25,140.53846153846158,282
0,26,136.96153846153842,288
0,27,154.34615384615387,288
0,28,127.23076923076925,312
0,29,152.00000000000003,318
0,30,110.3846153846154,318
0,31,157.15384615384622,318
0,32,163.38461538461536,324
0,33,150.23076923076925,336
0,34,151.50000000000006,342
0,35,142.0,354
0,36,138.8846153846155,360
0,37,144.07692307692304,372
0,38,150.8076923076923,384
0,39,118.88461538461537,390
0,40,130.0,390
0,41,134.19230769230774,396
0,42,135.11538461538464,486
0,43,147.26923076923075,486
0,44,165.2307692307692,486
0,45,129.5,492
0,46,152.80769230769238,492
0,47,153.11538461538467,492
0,48,149.96153846153848,492
0,49,147.07692307692312,498
0,50,132.6538461538462,504
1,1,62.653846153846125,0
1,2,58.23076923076923,0
1,3,63.00000000000001,6
1,4,67.9230769230769,6
1,5,65.07692307692308,12
1,6,63.03846153846153,12
1,7,66.7307692307692,30
1,8,85.5769230769231,36
1,9,97.46153846153848,42
1,10,110.23076923076923,42
1,11,93.42307692307689,42
1,12,88.76923076923076,60
1,13,104.92307692307689,60
1,14,100.84615384615385,60
1,15,95.11538461538458,60
1,16,97.61538461538458,60
1,17,93.23076923076924,66
1,18,87.07692307692311,66
1,19,93.99999999999999,66
1,20,89.61538461538457,66
1,21,88.61538461538466,66
1,22,99.38461538461536,72
1,23,97.53846153846153,84
1,24,103.76923076923076,84
1,25,91.57692307692301,84
1,26,86.76923076923077,96
1,27,97.69230769230768,108
1,28,102.8076923076923,108
1,29,86.42307692307688,114
1,30,85.99999999999996,120
1,31,96.65384615384612,126
1,32,92.1153846153846,132
1,33,87.53846153846152,156
1,34,89.92307692307693,156
1,35,102.34615384615388,168
1,36,91.3846153846154,174
1,37,94.61538461538463,186
1,38,88.69230769230766,192
1,39,90.6538461538461,192
1,40,87.80769230769229,192
1,41,94.1923076923077,192
1,42,89.99999999999999,198
1,43,103.15384615384616,198
1,44,90.65384615384613,198
1,45,78.57692307692311,198
1,46,89.34615384615384,198
1,47,91.38461538461536,216
1,48,89.96153846153845,216
1,49,91.07692307692305,216
1,50,90.92307692307689,216
