agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.4230769230769,0
0,2,56.5769230769231,0
0,3,59.46153846153847,12
0,4,63.34615384615387,18
0,5,73.19230769230766,30
0,6,72.76923076923077,36
0,7,67.1923076923077,42
0,8,72.26923076923077,48
0,9,67.65384615384616,48
0,10,71.99999999999999,48
0,11,68.11538461538461,48
0,12,68.11538461538461,60
0,13,71.26923076923076,60
0,14,74.57692307692308,60
0,15,71.34615384615387,72
0,16,71.6923076923077,78
0,17,68.99999999999999,78
0,18,65.38461538461536,96
0,19,70.42307692307692,102
0,20,76.34615384615384,108
0,21,77.26923076923075,108
0,22,70.46153846153845,108
0,23,74.73076923076921,108
0,24,73.03846153846153,114
0,25,76.61538461538461,114
0,26,80.53846153846156,114
0,27,79.26923076923076,114
0,28,75.84615384615384,126
0,29,84.57692307692308,126
0,30,72.69230769230768,198
0,31,78.92307692307693,198
0,32,75.65384615384616,198
0,33,77.92307692307693,198
0,34,70.00000000000001,198
0,35,69.42307692307695,198
0,36,64.3076923076923,216
0,37,60.73076923076923,216
0,38,58.69230769230769,222
0,39,59.15384615384614,222
0,40,59.80769230769232,222
0,41,65.57692307692308,228
0,42,58.92307692307694,234
0,43,63.26923076923076,234
0,44,61.15384615384616,384
0,45,75.96153846153847,384
0,46,65.92307692307693,390
0,47,68.61538461538457,390
0,48,68.65384615384615,390
0,49,76.30769230769232,402
0,50,66.15384615384615,402
