agentid,step,ExpectedQvalue,CumulativeReward
0,1,63.30769230769228,6
0,2,57.346153846153825,12
0,3,65.3076923076923,12
0,4,56.38461538461537,12
0,5,62.19230769230767,12
0,6,58.80769230769229,18
0,7,66.65384615384616,18
0,8,62.0,18
0,9,59.96153846153845,24
0,10,52.73076923076924,30
0,11,56.69230769230771,30
0,12,52.42307692307692,84
0,13,58.99999999999997,84
0,14,60.57692307692307,132
0,15,88.53846153846155,144
0,16,86.42307692307692,150
0,17,83.23076923076923,162
0,18,102.53846153846156,162
0,19,90.88461538461533,174
0,20,107.26923076923075,174
0,21,95.38461538461533,174
0,22,87.26923076923072,174
0,23,92.80769230769226,174
0,24,85.99999999999997,186
0,25,92.07692307692305,186
0,26,91.61538461538463,186
0,27,89.6153846153846,186
0,28,87.96153846153847,186
0,29,88.99999999999997,192
0,30,95.07692307692305,204
0,31,85.84615384615381,204
0,32,97.99999999999997,210
0,33,87.76923076923076,210
0,34,87.73076923076921,222
0,35,90.00000000000003,234
0,36,94.57692307692307,234
0,37,85.65384615384613,318
0,38,80.69230769230768,318
0,39,91.73076923076924,324
0,40,90.96153846153842,324
0,41,86.00000000000001,468
0,42,79.38461538461539,468
0,43,92.2307692307692,618
0,44,91.53846153846152,618
0,45,88.11538461538461,618
0,46,95.80769230769225,618
0,47,85.80769230769226,636
0,48,94.46153846153845,636
0,49,84.49999999999997,636
0,50,88.07692307692301,642
