agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.46153846153847,0
0,2,56.461538461538446,0
0,3,63.03846153846156,24
0,4,57.653846153846175,24
0,5,64.07692307692308,48
0,6,71.49999999999997,66
0,7,63.23076923076924,72
0,8,69.3076923076923,102
0,9,121.46153846153847,102
0,10,130.8461538461539,102
0,11,134.6538461538462,150
0,12,124.07692307692315,150
0,13,123.92307692307698,186
0,14,113.19230769230766,186
0,15,127.76923076923083,192
0,16,116.38461538461537,192
0,17,124.92307692307693,198
0,18,123.34615384615387,198
0,19,108.96153846153847,228
0,20,47.65384615384616,306
0,21,50.038461538461554,312
0,22,52.500000000000014,312
0,23,53.03846153846155,330
0,24,45.53846153846155,348
0,25,50.96153846153847,348
0,26,100.30769230769226,360
0,27,110.19230769230766,360
0,28,101.65384615384616,372
0,29,109.23076923076917,378
0,30,85.26923076923077,390
0,31,104.23076923076921,390
0,32,100.11538461538463,420
0,33,98.1923076923077,438
0,34,95.84615384615387,444
0,35,106.49999999999997,444
0,36,110.8846153846153,450
0,37,111.23076923076924,456
0,38,109.2692307692308,468
0,39,101.19230769230761,468
0,40,95.9230769230769,480
0,41,98.84615384615388,510
0,42,107.5384615384615,516
0,43,101.46153846153848,516
0,44,96.61538461538456,522
0,45,98.53846153846152,528
0,46,104.57692307692308,546
0,47,159.57692307692315,696
0,48,161.76923076923077,714
0,49,176.23076923076928,714
0,50,152.11538461538464,780
