agentid,step,ExpectedQvalue,CumulativeReward
0,1,89.52777777777777,0
0,2,88.22222222222223,0
0,3,85.41666666666663,0
0,4,92.61111111111111,0
0,5,80.05555555555557,0
0,6,84.16666666666664,24
0,7,92.05555555555553,30
0,8,87.08333333333334,54
0,9,87.55555555555554,66
0,10,83.55555555555556,84
0,11,86.74999999999999,108
0,12,86.33333333333331,120
0,13,76.38888888888886,144
0,14,92.86111111111116,168
0,15,93.66666666666666,192
0,16,102.69444444444443,198
0,17,101.27777777777777,198
0,18,95.52777777777777,216
0,19,99.7222222222222,222
0,20,101.52777777777777,234
0,21,105.19444444444443,240
0,22,101.91666666666667,252
0,23,116.86111111111111,276
0,24,116.97222222222217,324
0,25,102.7777777777778,330
0,26,110.05555555555557,336
0,27,103.63888888888891,396
0,28,102.69444444444447,408
0,29,108.08333333333334,444
0,30,106.08333333333333,456
0,31,113.27777777777777,474
0,32,115.97222222222223,516
0,33,108.02777777777774,534
0,34,103.08333333333334,546
0,35,111.27777777777781,552
0,36,116.19444444444443,600
0,37,99.8055555555556,630
0,38,119.55555555555556,642
0,39,108.13888888888891,666
0,40,113.86111111111114,684
0,41,103.3055555555556,696
0,42,112.75000000000001,714
0,43,104.58333333333331,726
0,44,105.61111111111113,732
0,45,120.36111111111109,756
0,46,116.91666666666664,810
0,47,179.44444444444449,810
0,48,152.58333333333334,816
0,49,161.61111111111123,846
0,50,173.94444444444443,870
1,1,80.3888888888889,0
1,2,79.72222222222223,0
1,3,85.0277777777778,6
1,4,85.83333333333333,6
1,5,85.6388888888889,6
1,6,85.38888888888893,18
1,7,79.22222222222219,36
1,8,86.63888888888887,42
1,9,92.44444444444449,54
1,10,87.66666666666669,54
1,11,142.83333333333337,66
1,12,141.50000000000009,72
1,13,140.8055555555556,72
1,14,138.22222222222234,96
1,15,157.30555555555563,108
1,16,148.25000000000006,144
1,17,155.6666666666667,156
1,18,153.25,162
1,19,149.77777777777777,168
1,20,139.3888888888889,168
1,21,160.7500000000001,168
1,22,144.19444444444449,174
1,23,136.83333333333334,198
1,24,137.4166666666667,210
1,25,143.52777777777777,216
1,26,165.50000000000006,222
1,27,141.4166666666668,228
1,28,149.9166666666667,264
1,29,150.22222222222226,306
1,30,140.16666666666677,306
1,31,144.30555555555551,342
1,32,176.36111111111111,366
1,33,163.8888888888889,372
1,34,150.30555555555563,384
1,35,161.47222222222223,414
1,36,153.30555555555554,432
1,37,144.97222222222217,432
1,38,145.4166666666667,462
1,39,133.80555555555551,462
1,40,146.75000000000006,468
1,41,153.22222222222223,474
1,42,160.19444444444449,486
1,43,159.16666666666674,510
1,44,164.4166666666667,516
1,45,168.36111111111123,534
1,46,223.58333333333331,570
1,47,214.6666666666668,576
1,48,198.80555555555563,576
1,49,220.55555555555566,582
1,50,206.22222222222217,594
