agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.38888888888891,0
0,2,79.38888888888891,0
0,3,83.0833333333333,6
0,4,87.77777777777781,18
0,5,83.38888888888891,24
0,6,75.5,24
0,7,89.38888888888886,30
0,8,77.16666666666667,48
0,9,85.7222222222222,48
0,10,96.99999999999997,66
0,11,140.8611111111111,72
0,12,172.63888888888889,78
0,13,161.4444444444445,90
0,14,160.50000000000006,114
0,15,144.5555555555556,144
0,16,148.83333333333337,180
0,17,143.72222222222217,204
0,18,153.88888888888886,300
0,19,137.27777777777774,354
0,20,153.38888888888883,366
0,21,158.72222222222229,372
0,22,141.8888888888889,384
0,23,169.13888888888894,414
0,24,156.52777777777777,426
0,25,169.9722222222223,444
0,26,214.33333333333346,450
0,27,194.0000000000001,462
0,28,221.55555555555563,462
0,29,213.27777777777777,480
0,30,193.27777777777777,480
0,31,220.16666666666674,504
0,32,241.38888888888903,510
0,33,220.5,516
0,34,246.6111111111111,528
0,35,234.05555555555546,546
0,36,213.52777777777786,558
0,37,225.7777777777778,570
0,38,223.7222222222223,588
0,39,230.88888888888894,600
0,40,208.25000000000006,600
0,41,222.08333333333343,600
0,42,235.52777777777789,600
0,43,219.49999999999997,600
0,44,237.0277777777779,612
0,45,236.888888888889,612
0,46,222.25000000000009,612
0,47,227.11111111111123,618
0,48,234.08333333333337,624
0,49,240.97222222222223,672
0,50,232.52777777777771,720
1,1,80.00000000000001,0
1,2,91.55555555555554,0
1,3,88.6111111111111,0
1,4,87.61111111111117,0
1,5,81.94444444444447,18
1,6,77.22222222222227,18
1,7,80.52777777777776,36
1,8,94.08333333333334,48
1,9,85.86111111111111,54
1,10,82.94444444444444,54
1,11,83.94444444444443,66
1,12,91.08333333333334,66
1,13,87.27777777777776,66
1,14,98.16666666666666,72
1,15,95.74999999999999,78
1,16,93.38888888888889,84
1,17,90.41666666666666,90
1,18,88.22222222222223,96
1,19,87.66666666666669,114
1,20,90.91666666666667,126
1,21,89.52777777777779,144
1,22,85.55555555555553,174
1,23,96.55555555555554,186
1,24,88.72222222222221,192
1,25,85.19444444444446,228
1,26,86.05555555555551,228
1,27,87.19444444444446,228
1,28,86.75,240
1,29,91.22222222222223,240
1,30,97.99999999999999,240
1,31,96.77777777777777,246
1,32,101.94444444444443,258
1,33,102.91666666666673,270
1,34,165.13888888888889,294
1,35,171.66666666666674,306
1,36,142.97222222222229,306
1,37,156.47222222222226,312
1,38,177.9166666666666,312
1,39,192.77777777777789,318
1,40,164.27777777777789,336
1,41,166.72222222222229,372
1,42,152.69444444444449,378
1,43,154.94444444444449,384
1,44,168.6388888888889,408
1,45,148.72222222222226,414
1,46,151.97222222222229,414
1,47,148.83333333333331,426
1,48,173.02777777777783,444
1,49,166.75000000000003,444
1,50,159.6111111111111,456
