agentid,step,ExpectedQvalue,CumulativeReward
0,1,83.69444444444444,0
0,2,80.02777777777781,6
0,3,84.55555555555556,12
0,4,79.02777777777774,18
0,5,84.69444444444441,18
0,6,83.24999999999999,42
0,7,85.16666666666667,54
0,8,83.4722222222222,72
0,9,93.33333333333337,84
0,10,83.69444444444447,96
0,11,77.77777777777774,114
0,12,87.55555555555554,132
0,13,90.74999999999997,132
0,14,80.47222222222224,132
0,15,83.66666666666671,138
0,16,83.91666666666667,138
0,17,83.38888888888891,156
0,18,84.58333333333336,168
0,19,81.27777777777776,186
0,20,90.7777777777778,210
0,21,171.05555555555554,210
0,22,162.55555555555566,216
0,23,152.19444444444449,216
0,24,148.08333333333337,216
0,25,166.22222222222229,216
0,26,170.00000000000003,222
0,27,157.33333333333337,228
0,28,151.83333333333337,240
0,29,140.63888888888889,246
0,30,196.61111111111111,252
0,31,176.4444444444444,252
0,32,170.25,252
0,33,161.69444444444457,264
0,34,168.8888888888889,288
0,35,169.72222222222226,300
0,36,204.8333333333333,300
0,37,191.75000000000017,312
0,38,185.4166666666668,330
0,39,171.9722222222223,336
0,40,169.0833333333334,336
0,41,179.25000000000006,342
0,42,172.49999999999997,372
0,43,189.97222222222226,372
0,44,190.63888888888897,390
0,45,182.388888888889,396
0,46,197.50000000000006,396
0,47,171.33333333333334,396
0,48,171.08333333333343,414
0,49,181.38888888888889,420
0,50,189.08333333333326,426
1,1,83.94444444444443,0
1,2,82.0277777777778,0
1,3,86.33333333333334,12
1,4,101.58333333333337,12
1,5,160.08333333333337,18
1,6,169.25,24
1,7,156.2222222222223,36
1,8,149.36111111111114,36
1,9,163.19444444444449,36
1,10,144.5277777777778,42
1,11,153.72222222222226,54
1,12,160.27777777777774,72
1,13,160.8888888888889,84
1,14,152.0,96
1,15,154.30555555555563,96
1,16,179.25,108
1,17,169.77777777777777,108
1,18,130.38888888888894,132
1,19,137.13888888888894,132
1,20,159.19444444444446,138
1,21,160.02777777777777,138
1,22,154.3333333333333,162
1,23,179.888888888889,162
1,24,161.3333333333334,192
1,25,151.30555555555557,204
1,26,143.22222222222223,210
1,27,161.6666666666666,210
1,28,152.86111111111111,228
1,29,157.94444444444446,234
1,30,145.36111111111114,246
1,31,173.30555555555557,258
1,32,213.7500000000001,258
1,33,234.0000000000001,258
1,34,222.16666666666683,258
1,35,213.88888888888889,264
1,36,226.00000000000006,276
1,37,230.91666666666663,288
1,38,224.47222222222234,288
1,39,236.16666666666669,294
1,40,244.47222222222234,300
1,41,241.27777777777789,300
1,42,224.25,318
1,43,226.19444444444454,318
1,44,225.22222222222234,324
1,45,245.1666666666667,354
1,46,225.58333333333346,360
1,47,230.50000000000009,360
1,48,216.55555555555557,384
1,49,235.1666666666667,480
1,50,226.2500000000001,618
