agentid,step,ExpectedQvalue,CumulativeReward
0,1,86.77777777777776,6
0,2,79.24999999999996,12
0,3,82.2777777777778,18
0,4,82.69444444444447,30
0,5,90.99999999999997,42
0,6,95.80555555555553,66
0,7,89.44444444444444,84
0,8,96.02777777777777,90
0,9,93.05555555555561,90
0,10,87.44444444444441,108
0,11,97.13888888888889,132
0,12,88.86111111111111,150
0,13,90.69444444444443,156
0,14,101.2222222222222,156
0,15,97.11111111111111,168
0,16,96.3888888888889,186
0,17,95.52777777777776,198
0,18,91.88888888888891,204
0,19,96.77777777777776,210
0,20,97.19444444444443,216
0,21,91.2777777777778,246
0,22,182.69444444444437,246
0,23,182.0555555555556,252
0,24,157.44444444444449,258
0,25,163.02777777777783,264
0,26,161.58333333333331,264
0,27,168.7777777777778,270
0,28,170.97222222222223,270
0,29,182.36111111111114,288
0,30,173.05555555555557,288
0,31,181.888888888889,294
0,32,174.19444444444449,294
0,33,154.8055555555555,294
0,34,146.5,300
0,35,165.30555555555569,318
0,36,175.8611111111112,330
0,37,166.30555555555557,390
0,38,185.4444444444445,390
0,39,162.52777777777786,396
0,40,174.30555555555569,402
0,41,165.5000000000001,402
0,42,165.75,408
0,43,168.4166666666667,426
0,44,174.66666666666669,426
0,45,180.52777777777777,426
0,46,184.1944444444445,432
0,47,200.50000000000006,438
0,48,191.13888888888903,450
0,49,185.38888888888897,486
0,50,172.75,486
1,1,83.69444444444441,0
1,2,87.91666666666663,12
1,3,84.49999999999999,18
1,4,80.66666666666667,24
1,5,155.05555555555557,30
1,6,171.83333333333346,30
1,7,151.0,36
1,8,132.75000000000006,66
1,9,146.52777777777777,72
1,10,152.66666666666674,84
1,11,149.7777777777778,90
1,12,152.55555555555554,96
1,13,158.88888888888894,108
1,14,157.3055555555556,120
1,15,159.05555555555557,132
1,16,159.08333333333331,138
1,17,160.2222222222222,150
1,18,168.61111111111106,168
1,19,133.25,192
1,20,132.50000000000003,192
1,21,160.0277777777778,198
1,22,172.55555555555563,204
1,23,143.2222222222223,204
1,24,149.52777777777774,204
1,25,153.52777777777774,210
1,26,150.30555555555554,222
1,27,165.24999999999991,222
1,28,142.63888888888889,228
1,29,158.1666666666667,228
1,30,155.4166666666667,228
1,31,173.13888888888886,228
1,32,158.7777777777778,228
1,33,148.41666666666666,288
1,34,138.13888888888889,288
1,35,165.22222222222229,294
1,36,151.3333333333334,318
1,37,164.6111111111112,318
1,38,175.22222222222223,348
1,39,153.63888888888889,372
1,40,161.83333333333337,444
1,41,160.3333333333334,474
1,42,191.4722222222223,540
1,43,180.91666666666677,546
1,44,175.47222222222223,552
1,45,177.1944444444445,558
1,46,200.05555555555554,570
1,47,184.19444444444446,582
1,48,182.41666666666683,582
1,49,188.16666666666666,594
1,50,180.94444444444443,600
