agentid,step,ExpectedQvalue,CumulativeReward
0,1,84.44444444444444,0
0,2,83.94444444444444,0
0,3,80.16666666666664,0
0,4,81.58333333333334,12
0,5,84.66666666666667,24
0,6,86.97222222222221,24
0,7,80.19444444444443,36
0,8,89.77777777777777,54
0,9,94.69444444444443,54
0,10,83.41666666666669,54
0,11,79.55555555555554,60
0,12,82.74999999999996,72
0,13,96.44444444444443,78
0,14,84.97222222222223,102
0,15,86.72222222222221,144
0,16,83.38888888888889,180
0,17,96.30555555555557,216
0,18,98.94444444444443,252
0,19,91.05555555555559,252
0,20,98.38888888888893,288
0,21,106.2777777777778,294
0,22,100.02777777777781,342
0,23,102.91666666666667,390
0,24,104.58333333333339,420
0,25,105.27777777777786,492
0,26,121.58333333333329,498
0,27,116.94444444444446,498
0,28,110.52777777777774,504
0,29,122.44444444444441,510
0,30,110.13888888888884,516
0,31,110.22222222222229,528
0,32,112.66666666666664,546
0,33,120.11111111111117,558
0,34,122.52777777777776,564
0,35,115.19444444444439,588
0,36,114.13888888888893,594
0,37,115.58333333333334,606
0,38,128.75000000000003,660
0,39,116.91666666666671,672
0,40,116.38888888888891,678
0,41,116.00000000000003,690
0,42,202.3333333333334,702
0,43,203.138888888889,714
0,44,204.4722222222224,720
0,45,196.50000000000009,720
0,46,178.61111111111114,720
0,47,208.72222222222223,726
0,48,204.22222222222229,750
0,49,192.5555555555556,792
0,50,185.4722222222223,804
1,1,96.77777777777777,0
1,2,87.97222222222221,6
1,3,79.47222222222221,24
1,4,78.77777777777774,36
1,5,88.30555555555553,42
1,6,88.25,48
1,7,86.63888888888886,54
1,8,87.69444444444443,66
1,9,87.41666666666664,78
1,10,91.77777777777776,90
1,11,89.72222222222223,108
1,12,89.80555555555553,126
1,13,164.3888888888889,126
1,14,149.27777777777771,126
1,15,163.30555555555557,132
1,16,147.00000000000006,138
1,17,163.0,138
1,18,155.94444444444446,144
1,19,163.69444444444437,150
1,20,147.6944444444445,180
1,21,149.30555555555563,192
1,22,159.05555555555557,210
1,23,158.66666666666666,210
1,24,139.6388888888889,210
1,25,149.16666666666674,210
1,26,149.0,222
1,27,167.49999999999994,264
1,28,150.83333333333331,288
1,29,151.11111111111114,324
1,30,171.69444444444449,324
1,31,172.69444444444443,324
1,32,174.72222222222226,330
1,33,188.58333333333331,330
1,34,167.1944444444444,342
1,35,199.30555555555554,342
1,36,172.41666666666666,366
1,37,197.9166666666666,372
1,38,160.77777777777777,378
1,39,175.77777777777789,390
1,40,178.52777777777783,396
1,41,150.66666666666663,450
1,42,169.47222222222223,450
1,43,173.27777777777777,456
1,44,181.88888888888897,528
1,45,190.41666666666674,570
1,46,179.83333333333334,588
1,47,204.16666666666669,606
1,48,186.77777777777774,612
1,49,174.97222222222223,612
1,50,191.50000000000003,630
