agentid,step,ExpectedQvalue,CumulativeReward
0,1,80.5,0
0,2,86.88888888888891,12
0,3,89.61111111111113,12
0,4,99.44444444444439,18
0,5,108.50000000000001,24
0,6,99.77777777777774,30
0,7,111.63888888888891,48
0,8,111.5,54
0,9,105.41666666666666,54
0,10,108.94444444444441,60
0,11,105.27777777777779,60
0,12,103.11111111111111,66
0,13,163.44444444444449,72
0,14,160.7777777777779,72
0,15,178.6111111111112,84
0,16,163.05555555555563,84
0,17,179.05555555555563,96
0,18,168.8055555555556,96
0,19,189.7777777777778,108
0,20,157.8333333333334,108
0,21,181.27777777777794,114
0,22,168.33333333333334,126
0,23,156.8055555555556,126
0,24,168.16666666666669,132
0,25,175.2222222222223,144
0,26,189.16666666666674,150
0,27,101.4166666666667,180
0,28,103.47222222222224,216
0,29,167.27777777777777,246
0,30,175.11111111111117,258
0,31,174.80555555555563,270
0,32,179.80555555555563,282
0,33,171.86111111111117,282
0,34,185.58333333333331,294
0,35,166.8888888888889,306
0,36,190.50000000000006,318
0,37,178.08333333333334,330
0,38,166.6111111111112,336
0,39,159.58333333333334,342
0,40,188.36111111111117,342
0,41,187.3333333333334,342
0,42,164.6666666666667,402
0,43,179.36111111111117,558
0,44,138.22222222222229,576
0,45,162.69444444444446,678
0,46,160.08333333333334,684
0,47,165.3611111111111,714
0,48,168.52777777777783,786
0,49,170.19444444444446,822
0,50,153.80555555555557,864
