agentid,step,ExpectedQvalue,CumulativeReward
0,1,79.50000000000001,6
0,2,80.6388888888889,6
0,3,81.86111111111113,6
0,4,76.16666666666669,6
0,5,91.77777777777779,36
0,6,91.00000000000003,42
0,7,87.1666666666667,42
0,8,94.74999999999996,54
0,9,94.22222222222224,54
0,10,104.36111111111117,60
0,11,100.8055555555556,78
0,12,97.19444444444443,108
0,13,107.5555555555556,132
0,14,232.61111111111117,132
0,15,94.66666666666667,156
0,16,104.94444444444443,156
0,17,99.44444444444446,162
0,18,109.27777777777779,210
0,19,126.88888888888896,234
0,20,123.22222222222226,270
0,21,128.91666666666669,282
0,22,130.58333333333331,336
0,23,124.86111111111111,378
0,24,123.58333333333343,378
0,25,131.94444444444449,390
0,26,134.47222222222229,408
0,27,138.63888888888894,438
0,28,137.08333333333343,444
0,29,133.55555555555557,474
0,30,141.75000000000006,486
0,31,140.0277777777778,516
0,32,148.61111111111111,516
0,33,145.61111111111117,534
0,34,141.66666666666669,570
0,35,127.25000000000004,654
0,36,120.7777777777778,750
0,37,175.00000000000003,768
0,38,176.69444444444434,774
0,39,128.91666666666666,852
0,40,130.69444444444446,882
0,41,133.19444444444454,882
0,42,131.9166666666667,972
0,43,142.75000000000003,996
0,44,135.9166666666667,1008
0,45,132.47222222222226,1032
0,46,136.0277777777778,1086
0,47,138.3611111111112,1176
0,48,139.88888888888894,1260
0,49,140.9166666666667,1272
0,50,137.00000000000009,1314
