grid_x,grid_y,agent_0,agent_1
2,2,2,15
1,2,4,5
2,1,6,3
2,3,1,3
3,2,9,7
1,1,2,11
1,3,1,2
3,1,1,0
3,3,5,2
5,5,0,0
4,5,8,0
5,4,3,0
5,6,6,0
6,5,0,0
4,4,1,1
4,6,0,0
6,4,0,0
6,6,0,0
