grid_x,grid_y,agent_0,agent_1
2,2,6,3
1,2,4,4
2,1,6,4
2,3,6,0
3,2,5,2
1,1,5,1
1,3,4,4
3,1,2,0
3,3,2,2
5,5,2,1
4,5,1,2
5,4,0,3
5,6,2,4
6,5,0,2
4,4,2,2
4,6,0,4
6,4,2,3
6,6,0,3
