grid_x,grid_y,agent_0,agent_1
2,2,3,8
1,2,10,9
2,1,3,8
2,3,10,5
3,2,2,3
1,1,4,6
1,3,2,5
3,1,2,1
3,3,4,4
5,5,0,1
4,5,3,0
5,4,4,0
5,6,0,0
6,5,1,0
4,4,0,0
4,6,1,0
6,4,0,0
6,6,1,0
