grid_x,grid_y,agent_0,agent_1
2,2,0,3
1,2,0,6
2,1,2,6
2,3,0,0
3,2,4,2
1,1,0,0
1,3,1,0
3,1,0,3
3,3,1,1
5,5,7,4
4,5,3,3
5,4,7,5
5,6,3,0
6,5,2,3
4,4,8,2
4,6,2,3
6,4,9,7
6,6,1,2
