grid_x,grid_y,agent_0,agent_1
2,2,0,12
1,2,1,4
2,1,0,3
2,3,0,2
3,2,0,4
1,1,0,3
1,3,0,6
3,1,0,12
3,3,3,3
5,5,6,0
4,5,8,0
5,4,11,0
5,6,5,0
6,5,7,0
4,4,2,0
4,6,5,0
6,4,1,0
6,6,1,0
