grid_x,grid_y,agent_0,agent_1
2,2,6,2
1,2,5,2
2,1,10,0
2,3,3,1
3,2,4,2
1,1,3,0
1,3,6,1
3,1,4,2
3,3,1,1
5,5,1,3
4,5,1,4
5,4,1,1
5,6,0,9
6,5,1,12
4,4,2,3
4,6,0,2
6,4,1,3
6,6,0,2
