grid_x,grid_y,agent_0,agent_1
2,2,13,2
1,2,2,2
2,1,1,1
2,3,4,1
3,2,6,3
1,1,8,0
1,3,8,2
3,1,3,0
3,3,3,2
5,5,0,9
4,5,0,2
5,4,0,2
5,6,0,4
6,5,0,3
4,4,1,4
4,6,0,4
6,4,0,7
6,6,0,1
