grid_x,grid_y,agent_0,agent_1
2,2,3,3
1,2,4,2
2,1,2,0
2,3,3,2
3,2,0,3
1,1,5,2
1,3,2,0
3,1,0,2
3,3,2,1
5,5,0,9
4,5,8,4
5,4,1,5
5,6,5,2
6,5,2,3
4,4,2,3
4,6,5,3
6,4,2,5
6,6,1,1
