grid_x,grid_y,agent_0,agent_1
2,2,2,0
1,2,2,0
2,1,2,0
2,3,3,0
3,2,0,0
1,1,0,0
1,3,1,0
3,1,2,0
3,3,2,0
5,5,6,4
4,5,6,6
5,4,5,9
5,6,3,5
6,5,5,8
4,4,2,3
4,6,4,2
6,4,3,8
6,6,2,5
