agentid,step,ExpectedQvalue,CumulativeReward
0,1,89.94444444444444,0
0,2,93.91666666666661,0
0,3,99.30555555555556,6
0,4,107.91666666666667,6
0,5,89.66666666666666,6
0,6,113.91666666666671,6
0,7,108.33333333333339,30
0,8,168.2777777777778,30
0,9,173.91666666666674,30
0,10,132.02777777777783,48
0,11,122.47222222222227,54
0,12,200.8888888888889,60
0,13,141.24999999999997,84
0,14,140.30555555555557,132
0,15,157.83333333333334,144
0,16,158.58333333333337,162
0,17,224.97222222222229,180
0,18,199.22222222222229,192
0,19,218.4166666666666,192
0,20,183.00000000000009,192
0,21,215.77777777777783,192
0,22,187.41666666666666,228
0,23,196.1111111111112,240
0,24,199.9166666666667,252
0,25,211.36111111111114,258
0,26,200.61111111111117,264
0,27,199.138888888889,264
0,28,193.25000000000006,264
0,29,209.91666666666666,264
0,30,211.4444444444445,312
0,31,207.63888888888894,330
0,32,204.1111111111112,342
0,33,211.75000000000014,342
0,34,221.22222222222226,348
0,35,182.25000000000006,354
0,36,215.44444444444446,360
0,37,210.80555555555563,360
0,38,219.55555555555563,366
0,39,196.61111111111114,390
0,40,199.00000000000003,390
0,41,192.86111111111117,450
0,42,213.08333333333334,474
0,43,197.3055555555556,594
0,44,213.63888888888889,624
0,45,214.6111111111112,642
0,46,197.4444444444445,642
0,47,215.55555555555557,654
0,48,200.38888888888894,660
0,49,212.55555555555546,666
0,50,205.6388888888888,684
