agentid,step,ExpectedQvalue,CumulativeReward
0,1,86.44444444444444,0
0,2,96.13888888888889,6
0,3,144.0277777777778,12
0,4,91.52777777777781,18
0,5,104.3888888888889,30
0,6,95.30555555555556,30
0,7,102.41666666666666,36
0,8,121.91666666666669,48
0,9,123.75,60
0,10,113.44444444444449,60
0,11,116.16666666666666,78
0,12,102.55555555555556,84
0,13,105.63888888888887,108
0,14,128.41666666666669,108
0,15,120.72222222222223,120
0,16,141.8888888888889,132
0,17,132.86111111111111,156
0,18,155.44444444444443,174
0,19,155.66666666666674,198
0,20,159.44444444444449,204
0,21,168.16666666666666,222
0,22,169.8333333333334,222
0,23,167.97222222222223,228
0,24,180.13888888888889,252
0,25,201.27777777777783,258
0,26,182.22222222222223,258
0,27,191.27777777777783,258
0,28,196.388888888889,258
0,29,189.1944444444445,258
0,30,201.33333333333343,264
0,31,190.1111111111112,288
0,32,182.75000000000014,288
0,33,185.52777777777783,306
0,34,210.19444444444454,306
0,35,194.74999999999997,312
0,36,156.83333333333343,324
0,37,156.75,354
0,38,150.58333333333331,360
0,39,170.75,384
0,40,168.9166666666666,396
0,41,164.75,498
0,42,157.75000000000006,588
0,43,168.55555555555557,594
0,44,170.75000000000003,606
0,45,204.11111111111106,606
0,46,181.72222222222226,624
0,47,212.0277777777779,624
0,48,201.47222222222226,642
0,49,205.5833333333334,660
0,50,243.30555555555557,666
