agentid,step,ExpectedQvalue,CumulativeReward
0,1,84.19444444444449,0
0,2,86.22222222222223,6
0,3,80.44444444444447,12
0,4,87.44444444444443,12
0,5,101.88888888888889,18
0,6,113.36111111111111,36
0,7,90.11111111111111,54
0,8,104.72222222222226,84
0,9,167.7222222222222,102
0,10,153.61111111111117,114
0,11,187.47222222222226,120
0,12,171.44444444444437,120
0,13,183.91666666666674,120
0,14,174.83333333333331,120
0,15,184.1666666666667,126
0,16,181.52777777777783,132
0,17,169.77777777777783,156
0,18,175.88888888888889,180
0,19,177.27777777777789,192
0,20,162.33333333333334,204
0,21,108.88888888888887,240
0,22,136.19444444444443,252
0,23,129.55555555555554,306
0,24,145.97222222222226,336
0,25,138.66666666666666,384
0,26,138.99999999999994,384
0,27,147.1944444444444,438
0,28,128.80555555555551,480
0,29,182.13888888888886,492
0,30,187.05555555555551,504
0,31,177.61111111111097,528
0,32,173.80555555555551,570
0,33,170.6666666666666,570
0,34,180.16666666666663,576
0,35,168.83333333333326,600
0,36,160.19444444444449,612
0,37,163.11111111111117,648
0,38,168.69444444444437,648
0,39,185.83333333333337,654
0,40,167.52777777777786,654
0,41,176.97222222222223,678
0,42,166.25,678
0,43,176.41666666666669,720
0,44,167.16666666666663,750
0,45,177.3055555555556,756
0,46,161.55555555555551,852
0,47,164.61111111111114,876
0,48,177.05555555555557,924
0,49,171.13888888888889,936
0,50,157.11111111111114,954
