agentid,step,ExpectedQvalue,CumulativeReward
0,1,53.69230769230768,6
0,2,69.65384615384615,18
0,3,117.46153846153848,36
0,4,142.96153846153845,36
0,5,114.92307692307693,36
0,6,113.80769230769232,36
0,7,125.11538461538466,42
0,8,138.34615384615392,48
0,9,115.92307692307695,48
0,10,131.80769230769224,54
0,11,124.03846153846156,54
0,12,123.38461538461542,54
0,13,127.34615384615391,54
0,14,113.30769230769232,54
0,15,122.96153846153845,60
0,16,111.80769230769229,66
0,17,119.5,90
0,18,119.73076923076918,90
0,19,107.26923076923083,90
0,20,122.07692307692308,96
0,21,130.5384615384616,102
0,22,131.19230769230765,120
0,23,119.92307692307695,126
0,24,114.80769230769236,126
0,25,116.50000000000004,192
0,26,115.73076923076918,192
0,27,126.46153846153848,198
0,28,137.7692307692308,216
0,29,118.03846153846155,216
0,30,125.42307692307696,216
0,31,119.8076923076923,240
0,32,111.84615384615381,246
0,33,117.19230769230771,246
0,34,67.57692307692307,336
0,35,67.50000000000001,426
0,36,67.03846153846155,426
0,37,68.03846153846152,432
0,38,66.34615384615384,432
0,39,64.96153846153845,438
0,40,59.730769230769205,438
0,41,66.11538461538463,438
0,42,68.65384615384616,438
0,43,62.42307692307688,438
0,44,66.4230769230769,438
0,45,67.07692307692308,444
0,46,70.69230769230768,444
0,47,65.4230769230769,486
0,48,69.30769230769234,492
0,49,67.84615384615384,492
0,50,63.34615384615383,504
1,1,59.30769230769232,0
1,2,54.80769230769232,6
1,3,55.73076923076922,18
1,4,59.923076923076934,24
1,5,89.03846153846152,30
1,6,85.8846153846154,30
1,7,99.30769230769228,30
1,8,79.65384615384615,36
1,9,101.19230769230764,36
1,10,89.30769230769228,36
1,11,75.23076923076921,42
1,12,91.76923076923073,48
1,13,76.42307692307692,60
1,14,88.42307692307688,60
1,15,90.38461538461537,66
1,16,89.42307692307689,72
1,17,92.30769230769229,72
1,18,87.99999999999996,78
1,19,84.38461538461536,78
1,20,88.30769230769224,90
1,21,92.80769230769228,90
1,22,82.84615384615377,90
1,23,90.53846153846148,90
1,24,81.5384615384615,96
1,25,88.26923076923075,102
1,26,93.1153846153846,102
1,27,94.30769230769232,108
1,28,91.46153846153844,108
1,29,85.1153846153846,108
1,30,78.61538461538458,114
1,31,96.76923076923075,120
1,32,81.19230769230768,120
1,33,89.38461538461534,120
1,34,89.03846153846149,132
1,35,77.69230769230772,138
1,36,83.00000000000003,144
1,37,95.42307692307688,144
1,38,96.07692307692308,150
1,39,106.88461538461534,156
1,40,101.61538461538457,162
1,41,92.42307692307693,162
1,42,108.5384615384615,168
1,43,116.19230769230768,168
1,44,107.9230769230769,174
1,45,94.11538461538457,186
1,46,94.46153846153842,192
1,47,110.34615384615385,198
1,48,90.19230769230768,204
1,49,94.9615384615384,204
1,50,96.99999999999994,204
