grid_x,grid_y,agent_0,agent_1
0,1,4,0
7,0,3,0
3,1,10,0
1,4,0,0
7,4,0,16
2,0,10,0
7,7,0,5
7,3,0,14
4,0,12,0
2,7,0,0
4,1,3,0
4,3,0,0
4,7,0,4
