grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,14,0
1,4,2,0
7,4,0,22
2,0,3,0
7,7,0,0
7,3,0,27
4,0,15,0
2,7,3,0
4,1,4,0
4,3,0,0
4,7,1,0
