grid_x,grid_y,agent_0,agent_1
0,1,4,0
7,0,0,0
3,1,4,17
1,4,2,0
7,4,0,0
2,0,8,7
7,7,0,0
7,3,0,0
4,0,13,9
2,7,1,0
4,1,8,8
4,3,0,5
4,7,0,0
