agentid,step,ExpectedQvalue,CumulativeReward
0,1,62.96153846153845,6
0,2,62.30769230769231,18
0,3,71.5769230769231,36
0,4,71.07692307692308,66
0,5,87.84615384615381,78
0,6,83.76923076923076,84
0,7,88.84615384615383,84
0,8,88.30769230769226,84
0,9,86.5,84
0,10,62.115384615384606,132
0,11,54.73076923076922,138
0,12,54.153846153846175,138
0,13,55.88461538461538,138
0,14,55.49999999999999,138
0,15,54.807692307692335,138
0,16,52.07692307692308,138
0,17,58.00000000000003,138
0,18,62.3076923076923,162
0,19,54.0,168
0,20,73.15384615384616,186
0,21,81.23076923076923,186
0,22,78.30769230769232,186
0,23,78.26923076923079,186
0,24,78.30769230769225,192
0,25,81.34615384615384,192
0,26,73.15384615384613,198
0,27,76.8076923076923,198
0,28,83.23076923076924,204
0,29,76.92307692307689,204
0,30,55.500000000000014,282
0,31,51.46153846153847,282
0,32,52.03846153846152,318
0,33,53.73076923076923,318
0,34,54.538461538461526,330
0,35,56.269230769230774,330
0,36,54.61538461538462,330
0,37,56.230769230769226,336
0,38,52.46153846153844,336
0,39,54.26923076923077,336
0,40,55.80769230769232,342
0,41,62.07692307692306,342
0,42,75.69230769230768,366
0,43,76.0384615384615,366
0,44,74.49999999999997,372
0,45,82.07692307692308,378
0,46,82.8846153846154,378
0,47,85.65384615384622,384
0,48,82.8846153846154,384
0,49,83.61538461538461,384
0,50,82.07692307692307,390
1,1,55.5,0
1,2,61.846153846153854,6
1,3,60.999999999999986,12
1,4,88.19230769230768,30
1,5,89.38461538461537,30
1,6,93.07692307692307,30
1,7,95.15384615384612,30
1,8,80.65384615384612,36
1,9,96.03846153846152,36
1,10,88.57692307692308,48
1,11,88.73076923076921,48
1,12,86.5769230769231,48
1,13,101.53846153846149,54
1,14,88.03846153846152,54
1,15,86.99999999999999,60
1,16,93.19230769230764,66
1,17,84.07692307692307,66
1,18,95.38461538461533,66
1,19,89.92307692307695,132
1,20,86.76923076923076,132
1,21,84.03846153846159,144
1,22,93.76923076923076,144
1,23,87.34615384615385,144
1,24,79.38461538461539,144
1,25,90.1923076923077,150
1,26,91.88461538461536,150
1,27,100.76923076923077,150
1,28,97.96153846153847,150
1,29,93.11538461538458,168
1,30,94.2307692307692,186
1,31,97.61538461538464,198
1,32,102.8461538461539,216
1,33,90.8076923076923,228
1,34,92.69230769230774,240
1,35,96.00000000000003,240
1,36,103.92307692307693,240
1,37,94.19230769230768,342
1,38,94.03846153846156,342
1,39,90.57692307692308,342
1,40,78.92307692307689,342
1,41,82.03846153846155,378
1,42,98.38461538461533,378
1,43,91.11538461538463,396
1,44,89.34615384615383,396
1,45,90.03846153846155,546
1,46,92.38461538461534,546
1,47,84.53846153846158,642
1,48,96.3076923076923,714
1,49,93.46153846153844,816
1,50,127.92307692307689,822
