agentid,step,ExpectedQvalue,CumulativeReward
0,1,59.76923076923075,6
0,2,59.53846153846153,18
0,3,57.07692307692307,18
0,4,60.46153846153847,18
0,5,58.653846153846146,18
0,6,58.46153846153845,30
0,7,61.769230769230745,30
0,8,53.53846153846154,36
0,9,63.03846153846153,42
0,10,56.57692307692309,42
0,11,80.8076923076923,54
0,12,82.96153846153845,60
0,13,85.07692307692305,60
0,14,84.03846153846153,60
0,15,74.5,108
0,16,77.19230769230768,114
0,17,71.19230769230771,114
0,18,74.49999999999999,114
0,19,75.76923076923079,162
0,20,84.61538461538456,162
0,21,75.6538461538461,168
0,22,70.73076923076924,174
0,23,75.61538461538458,180
0,24,71.3846153846154,180
0,25,74.2307692307692,180
0,26,84.9230769230769,180
0,27,82.07692307692302,180
0,28,79.38461538461537,192
0,29,72.7307692307692,192
0,30,81.88461538461539,192
0,31,80.5384615384615,198
0,32,81.03846153846155,204
0,33,87.9230769230769,204
0,34,82.30769230769226,204
0,35,93.26923076923079,210
0,36,100.30769230769229,216
0,37,83.1923076923077,216
0,38,85.73076923076917,216
0,39,77.34615384615385,222
0,40,83.19230769230768,222
0,41,75.96153846153845,222
0,42,76.57692307692307,228
0,43,88.92307692307689,240
0,44,82.61538461538463,240
0,45,93.69230769230765,246
0,46,78.53846153846155,252
0,47,81.80769230769229,252
0,48,85.88461538461537,252
0,49,70.99999999999999,252
0,50,87.15384615384616,252
1,1,57.49999999999995,0
1,2,57.69230769230767,12
1,3,58.99999999999998,12
1,4,56.999999999999986,18
1,5,57.384615384615394,18
1,6,61.230769230769205,18
1,7,59.42307692307694,18
1,8,58.6923076923077,18
1,9,59.307692307692314,24
1,10,60.84615384615385,24
1,11,58.57692307692307,30
1,12,59.07692307692307,36
1,13,56.6923076923077,36
1,14,58.307692307692314,42
1,15,90.19230769230766,48
1,16,89.80769230769225,54
1,17,94.6923076923077,66
1,18,88.76923076923077,66
1,19,99.03846153846152,66
1,20,89.57692307692305,66
1,21,96.84615384615381,66
1,22,83.0384615384615,66
1,23,88.76923076923076,66
1,24,96.7692307692308,72
1,25,91.11538461538456,78
1,26,91.15384615384613,78
1,27,89.19230769230768,78
1,28,87.69230769230765,90
1,29,90.65384615384617,90
1,30,75.03846153846153,96
1,31,86.0384615384615,96
1,32,95.26923076923075,102
1,33,77.88461538461539,108
1,34,102.19230769230765,114
1,35,79.96153846153845,120
1,36,89.65384615384608,126
1,37,86.03846153846155,126
1,38,85.99999999999996,126
1,39,92.53846153846152,126
1,40,89.76923076923077,126
1,41,78.96153846153844,126
1,42,95.76923076923072,126
1,43,89.23076923076918,126
1,44,85.3846153846154,126
1,45,92.65384615384615,144
1,46,85.34615384615384,150
1,47,85.96153846153847,150
1,48,95.15384615384615,150
1,49,77.03846153846153,150
1,50,82.53846153846155,312
