grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,8,3
1,4,2,2
7,4,5,17
2,0,2,0
7,7,0,0
7,3,3,21
4,0,2,1
2,7,0,0
4,1,6,0
4,3,10,1
4,7,0,0
