grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,3,0
3,1,0,0
1,4,2,5
7,4,13,0
2,0,0,0
7,7,0,0
7,3,15,0
4,0,0,0
2,7,0,13
4,1,0,0
4,3,5,0
4,7,0,7
