grid_x,grid_y,agent_0,agent_1
0,1,0,1
7,0,7,0
3,1,9,14
1,4,0,0
7,4,0,0
2,0,3,4
7,7,0,0
7,3,1,0
4,0,13,11
2,7,0,0
4,1,8,1
4,3,0,9
4,7,0,0
