grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,1,0
3,1,0,17
1,4,0,0
7,4,21,0
2,0,2,2
7,7,0,0
7,3,22,0
4,0,0,14
2,7,0,0
4,1,0,10
4,3,1,3
4,7,0,0
