agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.88461538461538,0
0,2,55.96153846153843,0
0,3,55.038461538461554,0
0,4,58.115384615384606,0
0,5,61.5,6
0,6,61.846153846153804,6
0,7,64.96153846153845,18
0,8,62.9230769230769,18
0,9,60.42307692307689,24
0,10,69.6153846153846,48
0,11,74.34615384615384,90
0,12,74.19230769230766,90
0,13,115.5,102
0,14,140.88461538461533,108
0,15,113.88461538461534,108
0,16,126.73076923076925,114
0,17,117.15384615384615,120
0,18,122.57692307692312,132
0,19,116.57692307692314,144
0,20,64.76923076923077,168
0,21,62.46153846153847,168
0,22,51.46153846153845,192
0,23,54.07692307692308,192
0,24,50.730769230769226,270
0,25,49.92307692307693,270
0,26,51.96153846153849,276
0,27,50.92307692307691,276
0,28,49.11538461538459,294
0,29,49.61538461538463,294
0,30,48.269230769230774,294
0,31,49.03846153846151,294
0,32,51.00000000000001,306
0,33,52.65384615384616,306
0,34,51.5,312
0,35,49.461538461538446,312
0,36,44.53846153846155,318
0,37,47.65384615384617,372
0,38,48.8846153846154,372
0,39,48.80769230769231,372
0,40,50.03846153846155,372
0,41,48.19230769230768,390
0,42,47.807692307692314,390
0,43,58.000000000000014,396
0,44,56.384615384615394,402
0,45,54.88461538461538,432
0,46,55.73076923076923,432
0,47,60.26923076923075,474
0,48,56.61538461538461,504
0,49,58.42307692307689,510
0,50,59.53846153846153,522
1,1,58.23076923076924,0
1,2,55.73076923076921,0
1,3,58.84615384615387,18
1,4,60.076923076923045,18
1,5,54.07692307692305,30
1,6,56.34615384615385,30
1,7,62.34615384615383,36
1,8,61.692307692307686,36
1,9,60.46153846153847,54
1,10,62.46153846153847,54
1,11,64.42307692307689,60
1,12,66.15384615384616,60
1,13,64.57692307692311,66
1,14,72.15384615384613,66
1,15,62.34615384615385,84
1,16,69.96153846153848,84
1,17,64.53846153846153,90
1,18,61.34615384615385,90
1,19,67.11538461538461,96
1,20,70.11538461538464,96
1,21,65.49999999999999,96
1,22,62.65384615384617,96
1,23,62.73076923076922,96
1,24,61.88461538461541,102
1,25,67.42307692307695,168
1,26,73.53846153846153,174
1,27,69.38461538461539,174
1,28,69.15384615384616,192
1,29,74.1923076923077,198
1,30,75.76923076923077,198
1,31,74.46153846153847,198
1,32,112.42307692307692,216
1,33,101.80769230769235,222
1,34,105.26923076923073,222
1,35,106.57692307692302,228
1,36,109.07692307692308,228
1,37,119.5384615384615,258
1,38,123.26923076923073,258
1,39,127.65384615384616,264
1,40,116.84615384615383,264
1,41,118.84615384615381,402
1,42,122.1153846153846,420
1,43,117.15384615384615,534
1,44,147.6923076923077,540
1,45,151.19230769230768,546
1,46,154.30769230769235,570
1,47,157.42307692307696,570
1,48,143.3461538461538,576
1,49,158.3846153846154,576
1,50,161.49999999999997,576
