grid_x,grid_y,agent_0,agent_1
0,1,1,0
7,0,0,0
3,1,2,3
1,4,2,0
7,4,0,14
2,0,3,2
7,7,0,0
7,3,0,16
4,0,2,2
2,7,8,0
4,1,0,4
4,3,2,3
4,7,8,0
