agentid,step,ExpectedQvalue,CumulativeReward
0,1,90.61111111111111,0
0,2,84.4722222222222,6
0,3,81.88888888888891,6
0,4,86.66666666666667,24
0,5,90.91666666666667,24
0,6,93.66666666666666,42
0,7,88.52777777777777,66
0,8,90.25,72
0,9,94.1388888888889,102
0,10,89.02777777777779,114
0,11,100.94444444444444,150
0,12,181.05555555555563,180
0,13,186.69444444444443,198
0,14,173.86111111111106,204
0,15,174.6666666666667,216
0,16,188.08333333333334,228
0,17,192.5555555555555,234
0,18,173.72222222222229,240
0,19,154.11111111111111,240
0,20,178.24999999999997,258
0,21,159.52777777777777,276
0,22,164.52777777777786,282
0,23,170.88888888888886,288
0,24,163.2777777777778,306
0,25,172.99999999999994,348
0,26,164.94444444444434,378
0,27,196.63888888888886,396
0,28,178.25000000000014,426
0,29,171.22222222222223,468
0,30,172.02777777777786,480
0,31,182.44444444444449,486
0,32,179.5,486
0,33,169.6666666666667,546
0,34,170.55555555555557,552
0,35,177.11111111111117,582
0,36,189.30555555555554,588
0,37,192.47222222222226,600
0,38,187.36111111111117,600
0,39,180.02777777777774,624
0,40,179.38888888888889,624
0,41,189.44444444444454,648
0,42,174.6944444444445,666
0,43,172.61111111111111,678
0,44,181.0555555555556,690
0,45,158.72222222222234,732
0,46,180.02777777777783,744
0,47,160.3055555555556,744
0,48,163.80555555555563,762
0,49,170.86111111111117,786
0,50,186.1666666666667,798
