agentid,step,ExpectedQvalue,CumulativeReward
0,1,84.55555555555554,6
0,2,90.27777777777771,6
0,3,72.86111111111111,36
0,4,81.75,36
0,5,79.63888888888891,42
0,6,75.5277777777778,72
0,7,81.86111111111111,78
0,8,89.27777777777781,96
0,9,82.94444444444443,96
0,10,86.69444444444444,96
0,11,81.44444444444441,138
0,12,76.61111111111111,198
0,13,73.4166666666667,198
0,14,75.1111111111111,228
0,15,84.55555555555559,252
0,16,81.91666666666669,282
0,17,82.83333333333334,306
0,18,76.75,318
0,19,76.27777777777777,348
0,20,74.94444444444443,354
0,21,83.91666666666666,354
0,22,82.72222222222221,360
0,23,75.25000000000001,360
0,24,71.13888888888889,396
0,25,73.86111111111113,420
0,26,87.91666666666669,426
0,27,79.69444444444444,492
0,28,75.19444444444446,540
0,29,77.50000000000001,558
0,30,74.69444444444446,588
0,31,80.61111111111109,594
0,32,81.05555555555556,642
0,33,84.05555555555556,648
0,34,84.69444444444444,654
0,35,83.94444444444443,654
0,36,87.22222222222221,696
0,37,85.36111111111116,696
0,38,83.36111111111113,708
0,39,81.00000000000003,714
0,40,81.27777777777777,714
0,41,79.58333333333334,714
0,42,81.11111111111109,762
0,43,87.99999999999999,840
0,44,84.80555555555556,894
0,45,79.25000000000001,948
0,46,81.66666666666667,948
0,47,82.1666666666667,972
0,48,76.99999999999999,984
0,49,74.9722222222222,1062
0,50,89.27777777777779,1068
