grid_x,grid_y,agent_0,agent_1
2,2,1,4
1,2,0,15
2,1,1,12
2,3,1,7
3,2,2,1
1,1,1,3
1,3,1,3
3,1,2,1
3,3,4,3
5,5,8,1
4,5,0,0
5,4,3,0
5,6,4,0
6,5,3,0
4,4,4,0
4,6,1,0
6,4,9,0
6,6,2,0
