grid_x,grid_y,agent_0,agent_1
2,2,1,7
1,2,1,6
2,1,2,4
2,3,2,10
3,2,0,3
1,1,1,2
1,3,0,4
3,1,1,2
3,3,2,1
5,5,1,2
4,5,3,0
5,4,14,1
5,6,1,0
6,5,16,1
4,4,1,3
4,6,2,1
6,4,0,2
6,6,2,1
