agentid,step,ExpectedQvalue,CumulativeReward
0,1,86.08333333333334,0
0,2,86.47222222222221,0
0,3,82.13888888888893,0
0,4,86.22222222222224,0
0,5,81.0277777777778,6
0,6,81.47222222222227,12
0,7,84.24999999999999,48
0,8,86.27777777777776,66
0,9,82.77777777777774,72
0,10,88.05555555555559,78
0,11,90.6388888888889,90
0,12,79.11111111111113,90
0,13,88.05555555555553,102
0,14,89.74999999999997,102
0,15,89.22222222222223,102
0,16,98.5833333333333,114
0,17,94.22222222222226,132
0,18,90.63888888888889,144
0,19,89.16666666666666,174
0,20,96.61111111111113,186
0,21,93.08333333333331,198
0,22,96.13888888888887,246
0,23,88.9722222222222,276
0,24,95.86111111111107,282
0,25,94.13888888888894,294
0,26,85.41666666666667,354
0,27,91.19444444444446,372
0,28,95.22222222222221,372
0,29,149.6388888888889,378
0,30,167.47222222222226,378
0,31,173.94444444444443,384
0,32,170.6111111111111,384
0,33,146.36111111111114,384
0,34,178.11111111111114,396
0,35,173.41666666666669,402
0,36,177.2777777777778,402
0,37,163.1111111111111,414
0,38,172.22222222222217,468
0,39,170.2500000000002,510
0,40,185.80555555555566,576
0,41,153.05555555555557,636
0,42,190.11111111111117,642
0,43,180.41666666666669,720
0,44,171.08333333333331,756
0,45,182.19444444444446,816
0,46,181.94444444444443,846
0,47,187.97222222222217,858
0,48,99.9722222222222,936
0,49,94.72222222222223,954
0,50,108.47222222222229,978
1,1,93.47222222222219,6
1,2,80.63888888888891,6
1,3,89.7777777777778,12
1,4,88.77777777777774,18
1,5,92.69444444444441,24
1,6,79.25000000000003,24
1,7,86.33333333333333,36
1,8,88.25000000000001,36
1,9,88.33333333333336,48
1,10,80.50000000000003,60
1,11,84.1388888888889,72
1,12,75.47222222222223,96
1,13,154.36111111111111,102
1,14,149.86111111111117,108
1,15,159.30555555555563,114
1,16,159.2222222222222,138
1,17,137.22222222222229,144
1,18,154.80555555555563,216
1,19,157.3055555555555,252
1,20,165.66666666666669,252
1,21,156.08333333333337,276
1,22,129.86111111111114,276
1,23,137.44444444444446,294
1,24,144.27777777777774,336
1,25,145.05555555555557,336
1,26,130.36111111111111,342
1,27,138.30555555555563,348
1,28,148.9444444444445,372
1,29,145.5,396
1,30,165.8333333333334,396
1,31,166.1388888888889,396
1,32,189.5833333333333,402
1,33,154.83333333333331,408
1,34,190.22222222222229,408
1,35,187.08333333333337,432
1,36,193.94444444444443,432
1,37,180.52777777777783,450
1,38,183.25000000000003,456
1,39,184.47222222222237,462
1,40,199.00000000000003,468
1,41,197.6666666666667,474
1,42,173.80555555555569,474
1,43,193.91666666666666,474
1,44,165.11111111111114,486
1,45,176.3055555555556,510
1,46,165.94444444444449,528
1,47,164.91666666666677,528
1,48,186.5,534
1,49,188.83333333333343,540
1,50,184.50000000000006,552
