grid_x,grid_y,agent_0,agent_1
2,2,10,1
1,2,2,7
2,1,8,14
2,3,3,7
3,2,5,6
1,1,8,3
1,3,4,3
3,1,6,6
3,3,4,3
5,5,0,0
4,5,0,0
5,4,0,0
5,6,0,0
6,5,0,0
4,4,0,0
4,6,0,0
6,4,0,0
6,6,0,0
