grid_x,grid_y,agent_0,agent_1
2,2,7,4
1,2,5,15
2,1,6,8
2,3,5,5
3,2,6,5
1,1,3,1
1,3,3,7
3,1,9,2
3,3,1,2
5,5,1,0
4,5,2,1
5,4,0,0
5,6,1,0
6,5,0,0
4,4,1,0
4,6,0,0
6,4,0,0
6,6,0,0
