grid_x,grid_y,agent_0,agent_1
2,2,2,8
1,2,7,3
2,1,0,5
2,3,6,3
3,2,3,4
1,1,1,5
1,3,0,2
3,1,1,4
3,3,4,4
5,5,8,2
4,5,1,2
5,4,1,0
5,6,3,1
6,5,2,0
4,4,2,1
4,6,6,1
6,4,2,2
6,6,1,3
