grid_x,grid_y,agent_0,agent_1
2,2,3,8
1,2,0,1
2,1,0,4
2,3,0,2
3,2,1,3
1,1,0,6
1,3,3,2
3,1,0,4
3,3,3,1
5,5,3,1
4,5,4,1
5,4,9,1
5,6,1,2
6,5,9,0
4,4,4,0
4,6,2,1
6,4,7,3
6,6,1,1
