agentid,step,ExpectedQvalue,CumulativeReward
0,1,89.30555555555556,0
0,2,84.0,0
0,3,82.52777777777777,0
0,4,94.9166666666667,0
0,5,87.00000000000001,0
0,6,85.72222222222221,0
0,7,91.69444444444449,0
0,8,90.08333333333333,0
0,9,82.19444444444441,0
0,10,80.36111111111113,0
0,11,91.44444444444441,12
0,12,91.61111111111111,36
0,13,173.30555555555563,42
0,14,159.4444444444445,90
0,15,150.4166666666668,96
0,16,178.75000000000009,102
0,17,151.91666666666666,108
0,18,168.4166666666667,114
0,19,161.22222222222229,126
0,20,170.11111111111111,132
0,21,154.8611111111112,132
0,22,163.1666666666667,138
0,23,154.91666666666674,138
0,24,162.6944444444445,138
0,25,160.11111111111114,156
0,26,154.52777777777789,156
0,27,159.83333333333337,156
0,28,169.88888888888894,174
0,29,151.61111111111114,180
0,30,163.00000000000009,228
0,31,162.77777777777774,282
0,32,174.0833333333334,288
0,33,162.47222222222214,288
0,34,166.3055555555556,294
0,35,168.99999999999994,294
0,36,161.13888888888886,384
0,37,178.66666666666674,426
0,38,179.9444444444445,462
0,39,162.91666666666677,480
0,40,173.3333333333333,480
0,41,182.99999999999997,486
0,42,180.00000000000014,486
0,43,170.9444444444445,486
0,44,182.66666666666666,498
0,45,172.44444444444449,534
0,46,177.08333333333334,534
0,47,180.11111111111117,540
0,48,190.6944444444444,576
0,49,197.27777777777777,588
0,50,201.86111111111111,606
1,1,81.13888888888887,0
1,2,86.9722222222222,6
1,3,84.47222222222223,12
1,4,75.30555555555557,18
1,5,76.24999999999999,18
1,6,82.47222222222223,30
1,7,91.4722222222222,30
1,8,91.19444444444446,36
1,9,81.22222222222224,36
1,10,93.0555555555556,42
1,11,84.83333333333337,84
1,12,87.72222222222221,102
1,13,90.47222222222226,102
1,14,94.8333333333333,108
1,15,162.9722222222223,126
1,16,172.05555555555554,132
1,17,188.61111111111126,132
1,18,165.13888888888889,132
1,19,168.75000000000003,150
1,20,169.72222222222229,192
1,21,166.02777777777777,228
1,22,161.80555555555557,252
1,23,167.75000000000006,258
1,24,174.25,264
1,25,169.5555555555556,276
1,26,159.97222222222226,342
1,27,177.22222222222217,348
1,28,178.66666666666677,348
1,29,161.1111111111111,396
1,30,152.05555555555566,408
1,31,198.97222222222223,432
1,32,179.0555555555556,438
1,33,181.66666666666669,438
1,34,168.77777777777783,438
1,35,188.4166666666667,438
1,36,189.08333333333331,438
1,37,183.27777777777783,438
1,38,168.44444444444446,438
1,39,170.97222222222226,444
1,40,176.3055555555556,450
1,41,188.8888888888889,462
1,42,168.13888888888883,462
1,43,175.4166666666666,468
1,44,163.6944444444445,510
1,45,186.1388888888889,516
1,46,177.72222222222229,540
1,47,169.50000000000009,546
1,48,162.91666666666663,582
1,49,167.83333333333334,582
1,50,182.16666666666669,588
