grid_x,grid_y,agent_0,agent_1
2,2,7,4
1,2,4,4
2,1,1,4
2,3,2,0
3,2,3,1
1,1,2,4
1,3,5,2
3,1,4,2
3,3,2,4
5,5,5,3
4,5,0,1
5,4,2,2
5,6,1,2
6,5,2,3
4,4,0,4
4,6,2,2
6,4,6,2
6,6,2,2
