grid_x,grid_y,agent_0,agent_1
2,2,6,3
1,2,1,3
2,1,1,1
2,3,11,2
3,2,12,2
1,1,10,0
1,3,1,0
3,1,4,0
3,3,3,3
5,5,0,9
4,5,0,3
5,4,1,5
5,6,0,4
6,5,0,3
4,4,0,4
4,6,0,1
6,4,0,1
6,6,0,5
