grid_x,grid_y,agent_0,agent_1
2,2,1,0
1,2,3,0
2,1,7,0
2,3,5,0
3,2,8,0
1,1,3,0
1,3,4,0
3,1,6,0
3,3,5,0
5,5,0,14
4,5,1,1
5,4,1,4
5,6,0,2
6,5,1,6
4,4,0,1
4,6,0,15
6,4,0,3
6,6,0,4
