agentid,step,ExpectedQvalue,CumulativeReward
0,1,86.55555555555556,0
0,2,86.86111111111107,0
0,3,87.33333333333337,6
0,4,87.66666666666667,30
0,5,93.86111111111111,36
0,6,98.94444444444447,54
0,7,89.69444444444446,60
0,8,91.61111111111114,66
0,9,97.74999999999997,102
0,10,93.6944444444444,108
0,11,92.4166666666667,108
0,12,90.08333333333334,126
0,13,92.86111111111111,150
0,14,90.24999999999996,156
0,15,93.16666666666666,180
0,16,92.08333333333329,222
0,17,97.11111111111109,264
0,18,88.25,270
0,19,93.25000000000001,282
0,20,91.33333333333337,294
0,21,148.8055555555556,300
0,22,104.58333333333337,360
0,23,100.13888888888887,378
0,24,102.91666666666661,384
0,25,104.50000000000001,384
0,26,105.86111111111113,390
0,27,184.7222222222223,402
0,28,167.4166666666668,402
0,29,173.77777777777783,402
0,30,185.41666666666669,408
0,31,173.52777777777777,414
0,32,168.16666666666669,414
0,33,176.77777777777783,438
0,34,200.66666666666674,438
0,35,111.13888888888891,492
0,36,171.33333333333334,498
0,37,182.2777777777778,522
0,38,173.9722222222223,546
0,39,167.22222222222223,570
0,40,195.69444444444449,576
0,41,187.33333333333323,588
0,42,183.4166666666667,606
0,43,190.0833333333334,660
0,44,172.77777777777789,678
0,45,198.00000000000006,708
0,46,189.8055555555556,708
0,47,183.97222222222234,708
0,48,179.05555555555569,708
0,49,171.88888888888894,762
0,50,180.86111111111117,762
1,1,85.55555555555553,0
1,2,77.63888888888889,6
1,3,85.24999999999996,6
1,4,90.83333333333337,24
1,5,86.8333333333333,36
1,6,83.58333333333337,36
1,7,85.52777777777779,48
1,8,86.02777777777777,48
1,9,78.25,72
1,10,91.24999999999999,90
1,11,91.11111111111114,96
1,12,94.22222222222224,96
1,13,88.1111111111111,114
1,14,98.61111111111113,132
1,15,93.1388888888889,156
1,16,86.25,156
1,17,91.66666666666667,192
1,18,89.72222222222221,216
1,19,95.72222222222221,234
1,20,89.19444444444444,246
1,21,90.9722222222222,246
1,22,96.5,258
1,23,83.63888888888887,258
1,24,89.25,282
1,25,87.3888888888889,336
1,26,82.61111111111111,372
1,27,84.8611111111111,378
1,28,88.75000000000003,396
1,29,87.41666666666663,414
1,30,85.61111111111109,456
1,31,91.13888888888886,474
1,32,87.36111111111113,474
1,33,86.58333333333333,504
1,34,86.86111111111111,528
1,35,93.2222222222222,546
1,36,95.16666666666663,576
1,37,82.1388888888889,600
1,38,83.52777777777776,600
1,39,92.94444444444444,618
1,40,96.91666666666671,642
1,41,90.3611111111111,654
1,42,86.47222222222223,684
1,43,93.2777777777778,708
1,44,83.49999999999997,732
1,45,89.63888888888889,762
1,46,86.72222222222224,786
1,47,89.05555555555559,822
1,48,90.61111111111113,840
1,49,95.13888888888886,858
1,50,94.05555555555556,870
