grid_x,grid_y,agent_0,agent_1
2,2,4,4
1,2,2,3
2,1,1,2
2,3,4,5
3,2,3,5
1,1,0,6
1,3,1,3
3,1,2,0
3,3,4,2
5,5,5,4
4,5,5,0
5,4,7,2
5,6,1,2
6,5,1,3
4,4,5,2
4,6,3,5
6,4,1,0
6,6,1,2
