grid_x,grid_y,agent_0,agent_1
2,2,0,0
1,2,0,8
2,1,0,8
2,3,0,3
3,2,0,1
1,1,0,1
1,3,0,0
3,1,0,0
3,3,0,3
5,5,1,7
4,5,0,2
5,4,18,2
5,6,4,2
6,5,20,1
4,4,1,4
4,6,1,2
6,4,0,4
6,6,5,2
